uf20-0161 0.20780741999999464
uf20-0162 0.2042027889999929
uf20-0163 0.20383831699999178
uf20-0164 0.2111121540000056
uf20-0165 0.2070853950000071
uf20-0166 0.2065099049999901
uf20-0167 0.20790734899998142
uf20-0168 0.20859206599999425
uf20-0169 0.20524589100000412
uf20-017 0.20714394899999888
uf20-0170 0.2037884140000017
uf20-0171 0.2045053309999787
uf20-0172 0.2057638729999951
uf20-0173 0.20465734999999086
uf20-0174 0.20587742199998615
uf20-0175 0.2057135289999792
uf20-0176 0.2091312119999884
uf20-0177 0.2075865399999941
uf20-0178 0.21255217600000265
uf20-0179 0.1988393599999938
uf20-018 0.21107711300001597
uf20-0180 0.21193410200001495
uf20-0181 0.2058891289999849
uf20-0182 0.20796142099999315
uf20-0183 0.20820000399999117
uf20-0184 0.20550993599999856
uf20-0185 0.2073128999999767
uf20-0186 0.20904820900000232
uf20-0187 0.2050337579999848
uf20-0188 0.20561401099999443
uf20-0189 0.20576372300001822
uf20-019 0.21269108999999276
uf20-0190 0.20241928900000516
uf20-0191 0.21120338400001515
uf20-0192 0.2102811129999793
uf20-0193 0.20794996899999774
uf20-0194 0.2098990409999999
uf20-0195 0.2081192639999756
uf20-0196 0.20427219999999124
uf20-0197 0.2112866829999973
uf20-0198 0.20474944499997605
uf20-0199 0.20122543100001167
uf20-02 0.20741902299999992
uf20-020 0.20581968499999448
uf20-0200 0.21114723499999855
uf20-0201 0.20849271500000555
uf20-0202 0.20533505200000945
uf20-0203 0.20686182099998973
uf20-0204 0.20957907999999748
uf20-0205 0.2074092510000014
uf20-0206 0.20185195399997724
uf20-0207 0.20435010700001044
uf20-0208 0.20504551100000867
uf20-0209 0.20406826000001388
uf20-021 0.20499584999998888
uf20-0210 0.21288961100000847
uf20-0211 0.2083059139999932
uf20-0212 0.2076883940000016
uf20-0213 0.2072815590000232
uf20-0214 0.20374537399999326
uf20-0215 0.20579533000000083
uf20-0216 0.20966237899997964
uf20-0217 0.205083596999998
uf20-0218 0.2061498970000173
uf20-0219 0.2124863829999981
uf20-022 0.20236977799999067
uf20-0220 0.20647275099997842
uf20-0221 0.20130087100000083
uf20-0222 0.20260927799998285
uf20-0223 0.20655876000000717
uf20-0224 0.20633888800000477
uf20-0225 0.2076256590000014
uf20-0226 0.2036091760000147
uf20-0227 0.20347052900001472
uf20-0228 0.21269316999999432
uf20-0229 0.20590341899998066
uf20-023 0.20345688999998401
uf20-0230 0.207377460999993
uf20-0231 0.21231779900000447
uf20-0232 0.21130233799999587
uf20-0233 0.21491173699999422
uf20-0234 0.20519004199999813
uf20-0235 0.20385270799999944
uf20-0236 0.20681061600001271
uf20-0237 0.2128515610000079
uf20-0238 0.20006601299999716
uf20-0239 0.2041891039999939
uf20-024 0.21249012499998798
uf20-0240 0.20810748699997816
uf20-0241 0.20919035700001132
uf20-0242 0.20852585800000156
uf20-0243 0.21391758899997626
uf20-0244 0.208127630000007
uf20-0245 0.20907225400000584
uf20-0246 0.21119676599997206
uf20-0247 0.20874237300000686
uf20-0248 0.20977901000000543
uf20-0249 0.2107334099999889
uf20-025 0.20820198100000198
uf20-0250 0.20316824099998598
uf20-0251 0.20187917999999172
uf20-0252 0.20961923300001217
uf20-0253 0.20755811099999733
uf20-0254 0.20467367300000205
uf20-0255 0.20506895500000155
uf20-0256 0.20714483599999767
uf20-0257 0.20461682300000916
uf20-0258 0.20059101300000748
uf20-0259 0.20662720599997897
uf20-026 0.2112350190000143
uf20-0260 0.20699585400001297
uf20-0261 0.20614776599998663
uf20-0262 0.219121145999992
uf20-0263 0.2074097009999889
uf20-0264 0.21225230000001716
uf20-0265 0.20482253400001582
uf20-0266 0.2082249460000014
uf20-0267 0.20604266300000518
uf20-0268 0.2049449060000086
uf20-0269 0.21480012200001397
uf20-027 0.21196959799999604
uf20-0270 0.2045787330000053
uf20-0271 0.2073457879999978
uf20-0272 0.21022773900000402
uf20-0273 0.2078163879999977
uf20-0274 0.21160161599999583
uf20-0275 0.2064373150000165
uf20-0276 0.20976864099998238
uf20-0277 0.20919379200000776
uf20-0278 0.20889902999999777
uf20-0279 0.20473069399997712
uf20-028 0.20848160700001017
uf20-0280 0.2109184040000116
uf20-0281 0.21096389900000645
uf20-0282 0.20676045999999815
uf20-0283 0.2057357889999878
uf20-0284 0.2031354140000019
uf20-0285 0.19762747600000807
uf20-0286 0.20856510799998773
uf20-0287 0.21125590600001942
uf20-0288 0.20816011800002343
uf20-0289 0.20750663900000177
uf20-029 0.2056291369999883
uf20-0290 0.20672877300000891
uf20-0291 0.2031897489999892
uf20-0292 0.20173179700000787
uf20-0293 0.20396685800000114
uf20-0294 0.20612861300000418
uf20-0295 0.21115574400002401
uf20-0296 0.20681054900001072
uf20-0297 0.2065724859999989
uf20-0298 0.20349673299998017
uf20-0299 0.20454872400000568
uf20-03 0.2079428860000121
uf20-030 0.20663575300000048
uf20-0300 0.2026963120000005
uf20-0301 0.2029543980000028
uf20-0302 0.20612564999998995
uf20-0303 0.21443837300000723
uf20-0304 0.20888695100001087
uf20-0305 0.20915112800000202
uf20-0306 0.20547331599999552
uf20-0307 0.20772389999999064
uf20-0308 0.20923930600000062
uf20-0309 0.20713316699999496
uf20-031 0.20615516600000205
uf20-0310 0.20834430299998985
uf20-0311 0.21230308700000933
uf20-0312 0.21604339699999286
uf20-0313 0.20801426700001002
uf20-0314 0.20573072299998785
uf20-0315 0.21224258600000212
uf20-0316 0.21133119600000327
uf20-0317 0.20861167999998997
uf20-0318 0.20755119599999716
uf20-0319 0.2044628849999981
uf20-032 0.208870447999999
uf20-0320 0.2041136379999955
uf20-0321 0.20784690700000397
uf20-0322 0.20347479899999144
uf20-0323 0.21192497900000262
uf20-0324 0.20664453300000218
uf20-0325 0.2050395079999987
uf20-0326 0.2089082600000154
uf20-0327 0.20734745600000792
uf20-0328 0.20497132500000248
uf20-0329 0.21131289199999514
uf20-0330 0.21068502500003206
uf20-0331 0.20834938599995212
uf20-0332 0.20222346100001687
uf20-0333 0.20756008700004713
uf20-0334 0.20893360999997412
uf20-0335 0.20840889599998036
uf20-0336 0.210505339000008
uf20-0337 0.20506130500001518
uf20-0338 0.21077437599996074
uf20-0339 0.21013104599995813
uf20-034 0.1998433089999594
uf20-0342 0.2079959320000171
uf20-0343 0.2136366100000373
uf20-0344 0.2092002389999834
uf20-0345 0.2042928850000294
uf20-0346 0.20746256199998925
uf20-0347 0.20568457100000614
uf20-0348 0.20402337199999465
uf20-0349 0.20898068899998634
uf20-035 0.20050590900001453
uf20-0350 0.2103945249999697
uf20-0351 0.20522759799996493
uf20-0352 0.20860666200002242
uf20-0353 0.20569287400002167
uf20-0354 0.20282300899998518
uf20-0355 0.20083628999998382
uf20-0356 0.20442516200000682
uf20-0357 0.20722042400001328
uf20-0358 0.20297722099996918
uf20-0359 0.20568887900003574
uf20-036 0.20797741399996994
uf20-0360 0.2045061519999649
uf20-0361 0.20619493500004182
uf20-0362 0.20612156600003573
uf20-0363 0.2046577300000081
uf20-0364 0.21018912699997827
uf20-0365 0.2073918010000284
uf20-0366 0.20479329400001234
uf20-0367 0.2057929799999556
uf20-0368 0.20606682999999748
uf20-0369 0.20694988999997577
uf20-037 0.20371493200002533
uf20-0370 0.21843869899998936
uf20-0371 0.20978365900003837
uf20-0372 0.20561292500002537
uf20-0373 0.2010902279999982
uf20-0374 0.20884472599999526
uf20-0375 0.20594592499998043
uf20-0376 0.21161362899999858
uf20-0377 0.20108306599996695
uf20-0378 0.21157785199994805
uf20-0379 0.20889657699996178
uf20-038 0.2063603440000179
uf20-0380 0.20467416200000343
uf20-0381 0.20495647699999608
uf20-0382 0.2089266019999627
uf20-0383 0.2069199730000264
uf20-0384 0.20209875899996632
uf20-0385 0.20248481200002288
uf20-0386 0.20190121100000624
uf20-0387 0.2046356789999777
uf20-0388 0.2109936409999591
uf20-0389 0.20405296100000214
uf20-039 0.20719867600001862
uf20-0390 0.20809492099999716
uf20-0391 0.20607150400002183
uf20-0392 0.21771124800000052
uf20-0393 0.2090902770000298
uf20-0394 0.20907526799999232
uf20-0395 0.20587901300001477
uf20-0396 0.22005834200001573
uf20-0397 0.2118108280000115
uf20-0398 0.20233844399996315
uf20-0399 0.20587853999995787
uf20-04 0.20818740100003197
uf20-040 0.20936834500002988
uf20-0400 0.21643399399999907
uf20-0401 0.2062729959999956
uf20-0402 0.20590970799997876
uf20-0403 0.2076805479999848
uf20-0404 0.2127068709999662
uf20-0405 0.2169448559999978
uf20-0406 0.21004194400001097
uf20-0407 0.20271377299997084
uf20-0408 0.2032737339999926
uf20-0409 0.20868486500000927
uf20-041 0.20309084699999858
uf20-0410 0.2148895319999724
uf20-0411 0.20598911600001202
uf20-0412 0.20662577999996756
uf20-0413 0.204771060999974
uf20-0414 0.21092084800000066
uf20-0415 0.21581375599998864
uf20-0416 0.20559978
uf20-0417 0.20960417300000245
uf20-0418 0.20040540200000123
uf20-0419 0.20934987200001842
uf20-042 0.20986209099999087
uf20-0420 0.20983503200000087
uf20-0421 0.21908977199996116
uf20-0422 0.21022398799999564
uf20-0423 0.20835247500002652
uf20-0424 0.20757605400001466
uf20-0425 0.20605502800003705
uf20-0426 0.20691816599997992
uf20-0427 0.20864821200001415
uf20-0428 0.20663900599998897
uf20-0429 0.20813325299997132
uf20-043 0.20301160100001425
uf20-0430 0.21026364200002945
uf20-0431 0.20462586000002148
uf20-0432 0.20205308800001376
uf20-0433 0.2199027190000038
uf20-0434 0.20582060599997476
uf20-0435 0.2064157980000232
uf20-0436 0.20275876199997356
uf20-0437 0.2200802739999972
uf20-0438 0.2119664280000393
uf20-0439 0.21093495799999573
uf20-044 0.20925132900003973
uf20-0440 0.2072665730000267
uf20-0441 0.20248469399996338
uf20-0442 0.2080106920000162
uf20-0443 0.21289956699996537
uf20-0444 0.217735609999977
uf20-0445 0.20950884399996994
uf20-0446 0.20594951999999012
uf20-0447 0.21391216299997495
uf20-0448 0.20224975700000414
uf20-0449 0.20523860800000193
uf20-045 0.20449037600002384
uf20-0450 0.20827366099996425
uf20-0451 0.20886033900001166
uf20-0452 0.21574289599999474
uf20-0453 0.21048209199994972
uf20-0454 0.2105749840000044
uf20-0455 0.2034633000000099
uf20-0456 0.20187599799999134
uf20-0457 0.204552308000018
uf20-0458 0.20897672699999248
uf20-0459 0.21139407300000812
uf20-046 0.20623401500000682
uf20-0460 0.2110230920000049
uf20-0461 0.21725857500001666
uf20-0462 0.20715239600002633
uf20-0463 0.21830732400002262
uf20-0464 0.21587141699995982
uf20-0465 0.21303261500003146
uf20-0466 0.21190733200000977
uf20-0467 0.20650272799997538
uf20-0468 0.20665116699996133
uf20-0469 0.209382665000021
uf20-047 0.20604804900000318
uf20-0470 0.20476862900000015
uf20-0471 0.2104967760000136
uf20-0472 0.20071053600003097
uf20-0473 0.20900141399999939
uf20-0474 0.20723955900001556
uf20-0475 0.20949262799996404
uf20-0476 0.20450034600003164
uf20-0477 0.20572106800000256
uf20-0478 0.20044248199997128
uf20-0479 0.20791663699998253
uf20-048 0.21038864199999807
uf20-0480 0.21435565400003043
uf20-0481 0.20478817200000776
uf20-0482 0.20326123399996732
uf20-0483 0.20439501300000984
uf20-0484 0.20820107599996618
uf20-0485 0.20287033299996438
uf20-0486 0.2098251339999706
uf20-0487 0.21667595000002393
uf20-0488 0.2108256519999827
uf20-0489 0.20676305400002093
uf20-049 0.20686652199998434
uf20-0490 0.20219480200000817
uf20-0491 0.21060057599999027
uf20-0492 0.20759173700002975
uf20-0493 0.2119130340000197
uf20-0494 0.20492933100001665
uf20-0495 0.20735259500003167
uf20-0496 0.2031970379999848
uf20-0497 0.20146400099997663
uf20-0498 0.2088519550000001
uf20-0499 0.21395042699998612
uf20-05 0.20850895600000285
uf20-050 0.20274075399998992
uf20-0500 0.20994946899998013
uf20-0501 0.20933446899999808
uf20-0502 0.20947966799997175
uf20-0503 0.20821739900003422
uf20-0504 0.20681635400001142
uf20-0505 0.20612396499996066
uf20-0506 0.2003319460000057
uf20-0507 0.2041710489999673
uf20-0508 0.20559356199999002
uf20-0509 0.20556776099999752
uf20-051 0.20318454000005204
uf20-0510 0.20588905200003182
uf20-0511 0.20944866099995352
uf20-0512 0.2142593380000335
uf20-0513 0.21766780000001518
uf20-0514 0.21767061100001683
uf20-0515 0.21154926899998827
uf20-0516 0.21456553299998404
uf20-0517 0.2080083820000027
uf20-0518 0.20728696800000534
uf20-0519 0.2023216680000246
uf20-052 0.20099020300000348
uf20-0520 0.20901891199997635
uf20-0521 0.21300830499995982
uf20-0522 0.21533115100004352
uf20-0523 0.2159292939999773
uf20-0524 0.20936216899997362
uf20-0525 0.21743602899999814
uf20-0526 0.20886800499999936
uf20-0527 0.21282413099999076
uf20-0528 0.20856516300000294
uf20-0529 0.2096347529999889
uf20-053 0.20756583400003592
uf20-0530 0.21151763799997525
uf20-0531 0.2086018609999769
uf20-0532 0.20386154699997405
uf20-0533 0.20854459499997802
uf20-0534 0.2062295749999521
uf20-0535 0.20278640999998743
uf20-0536 0.20633664000001772
uf20-0537 0.20165655299996388
uf20-0538 0.21339309400002549
uf20-0539 0.20936811500001795
uf20-054 0.20748730799999748
uf20-0540 0.2046934869999859
uf20-0541 0.2164609280000036
uf20-0542 0.20838723599996456
uf20-0543 0.20419418599999517
uf20-0544 0.20699061599998458
uf20-0545 0.20265425400003778
uf20-0546 0.21267530799997303
uf20-0547 0.21044553199999427
uf20-0548 0.20593010599998252
uf20-0549 0.20771733300000506
uf20-055 0.20717144999997572
uf20-0550 0.20332912200001374
uf20-0551 0.20645664599999236
uf20-0552 0.2042868290000115
uf20-0553 0.20894912299996804
uf20-0554 0.20281502799997497
uf20-0555 0.2020819560000291
uf20-0556 0.2031265759999883
uf20-0557 0.21251559300003464
uf20-0558 0.2167540529999883
uf20-0559 0.2083023290000483
uf20-056 0.21108094799996024
uf20-0560 0.20716476200004763
uf20-0561 0.20546199099999285
uf20-0562 0.20465202400004046
uf20-0563 0.20868528199997627
uf20-0564 0.22499454100000094
uf20-0565 0.21530121400002145
uf20-0566 0.21785980900000368
uf20-0567 0.21497287800002596
uf20-0568 0.21092552400000386
uf20-0569 0.2063077269999667
uf20-057 0.20287160200001608
uf20-0570 0.20998763600005077
uf20-0571 0.20603819100000464
uf20-0572 0.20435511300001963
uf20-0573 0.20713368600002013
uf20-0574 0.20146952700002885
uf20-0575 0.20510258600000952
uf20-0576 0.20788633099999743
uf20-0577 0.20482384700000011
uf20-0578 0.2022043029999736
uf20-0579 0.20629710500003284
uf20-058 0.20426732800001446
uf20-0580 0.2032962729999781
uf20-0581 0.20636904600002026
uf20-0582 0.20105999499998006
uf20-0583 0.2075644470000384
uf20-0584 0.21206275499997673
uf20-0585 0.205967424999983
uf20-0586 0.20482985400002462
uf20-0587 0.2054818839999939
uf20-0588 0.20570487300000195
uf20-0589 0.20140768799996067
uf20-059 0.20430830499998365
uf20-0590 0.2013240609999798
uf20-0591 0.1998187109999776
uf20-0592 0.20502019600002086
uf20-0593 0.20952163200001905
uf20-0594 0.20449927300001036
uf20-0595 0.20201959600001373
uf20-0596 0.20583902200002058
uf20-0597 0.20451044999998658
uf20-0598 0.20349033399998007
uf20-0599 0.20777129300000752
uf20-06 0.20307980400002634
uf20-060 0.19960233400001925
uf20-0600 0.2045784640000079
uf20-0601 0.20483218399999714
uf20-0602 0.20127483499999244
uf20-0603 0.2042734019999557
uf20-0604 0.2004905469999585
uf20-0605 0.20241412899997613
uf20-0606 0.202821063999977
uf20-0607 0.20320899000000736
uf20-0608 0.20640081299995927
uf20-0609 0.21483483000002934
uf20-061 0.20321003199995857
uf20-0610 0.20869300900000098
uf20-0611 0.21212169399996128
uf20-0612 0.21210522800004128
uf20-0613 0.20829377500001556
uf20-0614 0.21201380299999073
uf20-0615 0.21149818999998615
uf20-0616 0.2162787240000057
uf20-0617 0.2056383909999795
uf20-0618 0.20600315299998329
uf20-0619 0.20177965300001688
uf20-062 0.21174835599998687
uf20-0620 0.207011700999999
uf20-0621 0.20823560500002714
uf20-0622 0.21093796399998155
uf20-0623 0.20882493799996382
uf20-0624 0.21777602700001353
uf20-0625 0.2067797109999674
uf20-0626 0.20377109200001087
uf20-0627 0.20593129100001306
uf20-0628 0.2129365409999764
uf20-0629 0.21207585299998755
uf20-063 0.20478701599995475
uf20-0630 0.2134139500000174
uf20-0631 0.2034003910000024
uf20-0632 0.2129843600000072
uf20-0633 0.2093853360000253
uf20-0634 0.20611472100000583
uf20-0635 0.2067136670000309
uf20-0636 0.21313713500001086
uf20-0637 0.20820136800000455
uf20-0638 0.20553272199998673
uf20-0639 0.20628172799996491
uf20-064 0.20765592699996205
uf20-0640 0.21588193499997033
uf20-0641 0.21206438500001923
uf20-0642 0.2060769020000066
uf20-0643 0.20175432599995702
uf20-0644 0.20745776199999
uf20-0645 0.20530333300001757
uf20-0646 0.21456302600000754
uf20-0647 0.2073485079999955
uf20-0648 0.20670418100002053
uf20-0649 0.2101249359999997
uf20-065 0.21278033499999083
uf20-0650 0.2112294770000176
uf20-0651 0.209757403000026
uf20-0652 0.21351598600000443
uf20-0653 0.21126736299999038
uf20-0654 0.2142744289999996
uf20-0655 0.2045730909999861
uf20-0656 0.21089584300000297
uf20-0657 0.2049568200000067
uf20-0658 0.21822349900003246
uf20-0659 0.21187690699997574
uf20-066 0.20666546799998287
uf20-0660 0.20531902699997318
uf20-0661 0.2017645739999807
uf20-0662 0.20410142500003303
uf20-0663 0.20878438200003302
uf20-0664 0.20638237000002846
uf20-0665 0.20689157399999658
uf20-0666 0.2016398989999857
uf20-0667 0.20929949599997144
uf20-0668 0.20445083300000988
uf20-0669 0.20747713899999098
uf20-067 0.20551530000000184
uf20-0670 0.2049155749999727
uf20-0671 0.20473090500001945
uf20-0672 0.20870131699996364
uf20-0673 0.20805888699999286
uf20-0674 0.20649156899997934
uf20-0675 0.20409180299998297
uf20-0676 0.20658875399999488
uf20-0677 0.2057734080000273
uf20-0678 0.2056729349999955
uf20-0679 0.20889952299995684
uf20-068 0.21116743900000756
uf20-0680 0.20722835499998382
uf20-0681 0.19856303200003822
uf20-0682 0.20206039600003578
uf20-0683 0.20548560899999302
uf20-0684 0.20680920499995636
uf20-0685 0.2036571020000224
uf20-0686 0.20157980199996928
uf20-0687 0.21063550799999575
uf20-0688 0.2033664139999587
uf20-0689 0.2044575269999882
uf20-069 0.2056122559999949
uf20-0690 0.20581748000000744
uf20-0691 0.2055216119999841
uf20-0692 0.20681805000003806
uf20-0693 0.20467522799998505
uf20-0694 0.20457367999995313
uf20-0695 0.21006917099998645
uf20-0696 0.21603836899998896
uf20-0697 0.2049370419999832
uf20-0698 0.20390005900003416
uf20-0699 0.20645267199995487
uf20-07 0.2055550780000317
uf20-070 0.20447582799999964
uf20-0700 0.2095869020000123
uf20-0701 0.20285178699998596
uf20-0702 0.2040476419999777
uf20-0703 0.20327024200003052
uf20-0704 0.20725085600003013
uf20-0705 0.20632312799995134
uf20-0706 0.2004372279999984
uf20-0707 0.2066174590000287
uf20-0708 0.20711927000002106
uf20-0709 0.20460509999998067
uf20-071 0.2073657869999579
uf20-0710 0.20625468300005423
uf20-0711 0.20781222800002297
uf20-0712 0.2039138130000424
uf20-0713 0.2033973899999637
uf20-0714 0.2092085719999659
uf20-0715 0.20529754999995475
uf20-0716 0.20600581799999418
uf20-0717 0.21293935299996747
uf20-0718 0.21156835200002888
uf20-0719 0.20779046900003095
uf20-072 0.2024382390000028
uf20-0720 0.1996095080000373
uf20-0721 0.20270236100003558
uf20-0722 0.20640222099996208
uf20-0723 0.20358918799996673
uf20-0724 0.2002242220000312
uf20-0725 0.21307000399997378
uf20-0726 0.20295951999997897
uf20-0727 0.20403187300001946
uf20-0728 0.20394534199999725
uf20-0729 0.20844824099998505
uf20-073 0.20126271999998835
uf20-0730 0.20417807500001572
uf20-0731 0.20177704099995708
uf20-0732 0.2058331599999974
uf20-0733 0.20684539000001223
uf20-0734 0.19718790399997488
uf20-0735 0.20463116600001285
uf20-0736 0.21551768000000493
uf20-0737 0.2088622610000357
uf20-0738 0.20837601600004518
uf20-0739 0.20440301500002533
uf20-074 0.20102615600001172
uf20-0740 0.2061211280000066
uf20-0741 0.2074891720000096
uf20-0742 0.20488967699998284
uf20-0743 0.2051694209999937
uf20-0744 0.20757726099998308
uf20-0745 0.20951144899999008
uf20-0746 0.21147231300000158
uf20-0747 0.20159055299995998
uf20-0748 0.21128926000000092
uf20-0749 0.2020112870000048
uf20-075 0.20606792099999893
uf20-0750 0.20229698599996482
uf20-0751 0.20562225899999476
uf20-0752 0.20077786199999537
uf20-0753 0.20503598199996986
uf20-0754 0.2027379439999777
uf20-0755 0.2044434950000209
uf20-0756 0.20595393299998932
uf20-0757 0.1967350190000161
uf20-0758 0.2018548070000179
uf20-0759 0.20538254100000586
uf20-076 0.2049532180000142
uf20-0760 0.20788426999996545
uf20-0761 0.20380475399997522
uf20-0762 0.2021162150000464
uf20-0763 0.20017772900001773
uf20-0764 0.20247554299999138
uf20-0765 0.20471109199996818
uf20-0766 0.2083083899999565
uf20-0767 0.20209368799999083
uf20-0768 0.20566541199997346
uf20-0769 0.20614543800002139
uf20-0770 0.2066893819999791
uf20-0771 0.20720435499998757
uf20-0772 0.20206167300000288
uf20-0773 0.20481674500001645
uf20-0774 0.202203365999992
uf20-0775 0.20682084100002385
uf20-0776 0.21186747799998784
uf20-0777 0.2033798630000092
uf20-0778 0.20555905499998062
uf20-0779 0.2073413749999986
uf20-078 0.20066383400001087
uf20-0781 0.20107778000004828
uf20-0782 0.20607733400004236
uf20-0783 0.20573878300001525
uf20-0784 0.20459391800000049
uf20-0785 0.20211670599996978
uf20-0786 0.20604489699996975
uf20-0787 0.20430739599999015
uf20-0788 0.2037028229999578
uf20-0789 0.2061909489999607
uf20-079 0.20311816200000976
uf20-0790 0.21220664999998462
uf20-0791 0.21498562499999707
uf20-0792 0.21479820700000118
uf20-0793 0.21190151000001833
uf20-0794 0.20089824199999384
uf20-0795 0.20575645100001339
uf20-0796 0.20658718999999337
uf20-0797 0.20445146200000863
uf20-0798 0.20592379099997515
uf20-0799 0.20742153999998436
uf20-08 0.20344956799999636
uf20-080 0.19866142300003276
uf20-0800 0.20653037299996413
uf20-0801 0.20125980400001708
uf20-0802 0.20881209999998873
uf20-0803 0.20022684700001037
uf20-0804 0.20764207000001988
uf20-0805 0.20485706099998424
uf20-0806 0.207327915999997
uf20-0807 0.20408436899998605
uf20-0808 0.20407641200000626
uf20-0809 0.20831604099998913
uf20-081 0.20720018599996592
uf20-0810 0.2025642010000297
uf20-0811 0.2041312139999718
uf20-0812 0.20581549000002042
uf20-0813 0.20416413399999556
uf20-0814 0.2037611680000282
uf20-0815 0.20208728599999404
uf20-0816 0.20530084099999613
uf20-0817 0.20663458300003867
uf20-0818 0.20190411500004757
uf20-0819 0.1988925069999823
uf20-082 0.20134292399995957
uf20-0820 0.20490454500003352
uf20-0821 0.20541837000001806
uf20-0822 0.20555226799996262
uf20-0823 0.20488424799998484
uf20-0824 0.20738788200003455
uf20-0825 0.20568803100002242
uf20-0826 0.20487686300003816
uf20-0827 0.20555901800003085
uf20-0828 0.21321620800000574
uf20-0829 0.20515112500004307
uf20-083 0.20580745899997055
uf20-0830 0.20690404199996237
uf20-0831 0.20648721700001715
uf20-0832 0.20496737299998813
uf20-0833 0.21197530299997425
uf20-0834 0.20944481700001916
uf20-0835 0.20672637600000598
uf20-0836 0.2082226840000203
uf20-0837 0.20993702599997732
uf20-0838 0.20493471999998292
uf20-0839 0.20588165100002698
uf20-084 0.20467861899999207
uf20-0840 0.2076737479999906
uf20-0841 0.2092142390000049
uf20-0842 0.20991133400002582
uf20-0843 0.20365234099995178
uf20-0844 0.1999557660000164
uf20-0845 0.20952237900002046
uf20-0846 0.20567868799997768
uf20-0847 0.2061732440000128
uf20-0848 0.20666874800002688
uf20-0849 0.20401066499999843
uf20-085 0.20484116099999028
uf20-0850 0.20696768400000565
uf20-0851 0.20553739600001109
uf20-0852 0.2055104269999788
uf20-0853 0.2069241119999674
uf20-0854 0.20460300500002404
uf20-0855 0.20261498100001063
uf20-0856 0.20505657899997232
uf20-0857 0.20230190799998127
uf20-0858 0.20582417600002145
uf20-0859 0.20269553699995413
uf20-086 0.20504341999998132
uf20-0860 0.2005062579999617
uf20-0861 0.21024801999999454
uf20-0862 0.2060353760000453
uf20-0863 0.20217264800004386
uf20-0864 0.2060264710000297
uf20-0865 0.2080690149999782
uf20-0866 0.20357528400001002
uf20-0867 0.20357997299998942
uf20-0868 0.20550183500000685
uf20-0869 0.20614191100003154
uf20-087 0.20318172399998957
uf20-0870 0.20430630200002042
uf20-0871 0.20933633999999302
uf20-0872 0.20850586800003157
uf20-0873 0.20584673100000828
uf20-0874 0.1987253570000007
uf20-0875 0.20200581699998565
uf20-0876 0.2065993300000173
uf20-0877 0.20755450900003325
uf20-0878 0.2146200399999998
uf20-0879 0.21334448100003556
uf20-0880 0.20326214599998593
uf20-0881 0.20012051899999506
uf20-0882 0.20125524300004827
uf20-0883 0.21159948100000747
uf20-0884 0.20223610300001837
uf20-0885 0.20585168899998507
uf20-0886 0.2043261900000175
uf20-0887 0.20371935299999677
uf20-0888 0.20060972200002425
uf20-0889 0.20172033499994768
uf20-089 0.2087155639999878
uf20-0891 0.21037005300001965
uf20-0892 0.2116235759999654
uf20-0893 0.20589383300000463
uf20-0894 0.22671961099996452
uf20-0895 0.21440027200003442
uf20-0896 0.21587137300002723
uf20-0897 0.20958881100000326
uf20-0898 0.20637354699999833
